animeTitle	Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai - Kinyoubi no Ohayou
animeType	Special
animeNumEpisode	1
releaseDate	2016-10-26 00:00:00
endDate	
animeNumMembers	
animeScore	7.16
animeUsers	6009
animeRank	
animePopularity	4261
animeDescription	A picture drama special bundled with the BD/DVD release of the main film. It focuses on the relationship between Sena and Midori.
animeRelated	['Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai']
animeCharacters	['Narumi, Sena', 'Hamanaka, Midori', 'Hayasaka, Akari']
animeVoices	['Gero']
animeStaff	[]
