animeTitle	Aoharu x Kikanjuu: Kemono-tachi no Senjou da na!
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.21
animeUsers	16930
animeRank	
animePopularity	3135
animeDescription	Unaired episode 13 of Aoharu x Kikanjuu bundled with BD/DVD volume 6.
animeRelated	['Aoharu x Kikanjuu']
animeCharacters	['Yukimura, Tooru', 'Tachibana, Hotaru', 'Matsuoka, Masamune', 'Midori, Nagamasa', 'Fujimoto, Takatora', 'Akabane, Ichi', 'Kamenashi, Souji']
animeVoices	['Matsuoka, Yoshitsugu', 'Komatsu, Mikako', 'Maeno, Tomoaki', 'Okitsu, Kazuyuki', 'Kimura, Ryouhei', 'Kitamura, Eri', 'Touchi, Hiroki']
animeStaff	[['Barr, Katelyn', 'Script'], ['Ayres, Christopher', 'ADR Director']]
