animeTitle	Mameshiba the DVD Green Pea-shiba no Kutsujoku
animeType	OVA
animeNumEpisode	4
releaseDate	
endDate	
animeNumMembers	
animeScore	5.54
animeUsers	103
animeRank	
animePopularity	13440
animeDescription	A DVD release of Mameshiba which contained 4 new episodes featuring stop-motion animation, two of which show Green Pea being humiliated and is what the full title of the DVD is named after. The other two episodes show Red Bean catching a cold and Cashew rolling around before being stepped on.
animeRelated	['Mameshiba']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
