animeTitle	b'Uragiri wa Boku no Namae wo Shitteiru'
animeType	b'TV'
animeNumEpisode	24
releaseDate	
endDate	
animeNumMembers	
animeScore	7.23
animeUsers	32383
animeRank	
animePopularity	
animeDescription	"b""Growing up as an orphan, Yuki Sakurai questions his reason for living and ability to see a person's painful memory by simply touching them. After receiving anonymous notes telling him to die, Yuki is unable to shake off the nagging feeling forming inside of him. Unbeknownst to him, he is being watched, both by people who want to harm him and those who want to protect him.\n\nOne foggy night, Yuki's life is saved by a beautiful man with silver eyes and jet black hair\xe2\x80\x94a man he has never met before yet seems familiar. With the arrival of this mysterious stranger, Yuki's forgotten past has been awakened and the purpose of his existence has appeared before him.\n\nUragiri wa Boku no Namae wo Shitteiru tells the story of a teenage boy as he discovers who he is and where he comes from\xe2\x80\x94all while making friends, experiencing betrayal, and slowly piecing together the puzzle of his past.\n\n[Written by MAL Rewrite]"""
animeRelated	[b'Uragiri wa Boku no Namae wo Shitteiru']
animeCharacters	[b'Crosszeria, Luka', b'Giou, Yuki', b'Usui, Shuusei', b'Renjou, Hotsuma', b'Murasame, Tsukumo', b'Sodom', b'Crosszeria, Luze', b'Wakamiya, Kanata', b'Giou, Takashiro', b'Hourai, Kuroto']
animeVoices	[b'\nSakurai, Takahiro\nJapanese\n', b'\nHoshi, Souichirou\nJapanese\n', b'\nMiyano, Mamoru\nJapanese\n', b'\nOno, Daisuke\nJapanese\n', b'\nFukuyama, Jun\nJapanese\n', b'\nIshikawa, Momoko\nJapanese\n', b'\nTachibana, Shinnosuke\nJapanese\n', b'\nIshida, Akira\nJapanese\n', b'\nKoyasu, Takehito\nJapanese\n', b'\nKamiya, Hiroshi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nSakurabi, Katsushi\n\nDirector\n\n', b'\nAketagawa, Jin\n\nSound Director\n\n', b'\nTakashima, Daisuke\n\nEpisode Director\n\n', b'\nArai, Nobuhiro\n\nEpisode Director, 2nd Key Animation, Key Animation\n\n']
