animeTitle	b'City Hunter: Ryou no Propose'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.63
animeUsers	421
animeRank	
animePopularity	
animeDescription	b'A scan of the upcoming issue of Monthly Comic Zenon magazine, revealed that City Hunter will be receiving a new OVA adaptation. It will be bundled with the release of the new version of the manga, City Hunter XYZ Edition, on July 18. This announcement was made to commemorate the 30th anniversary of City Hunter. The OVA will promote the new animation and cast members.\n\n(Source: MAL News)'
animeRelated	[b'City Hunter']
animeCharacters	[b'Saeba, Ryou', b'Makimura, Kaori', b'Nogami, Saeko', b'Ijuuin, Hayato']
animeVoices	[b'\nKamiya, Akira\nJapanese\n', b'\nIkura, Kazue\nJapanese\n', b'\nIchiryuusai, Harumi\nJapanese\n', b'\nGenda, Tesshou\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nMizusaki, Junpei\n\nProducer\n\n', b'\nSakina, Miho\n\nDirector\n\n', b'\nTM NETWORK\n\nTheme Song Performance\n\n', b'\nHojo, Tsukasa\n\nOriginal Creator\n\n']
