animeTitle	Di Gi Charat: Kuchi Kara Bazooka
animeType	Special
animeNumEpisode	1
releaseDate	2002-07-12 00:00:00
endDate	
animeNumMembers	
animeScore	6.25
animeUsers	818
animeRank	
animePopularity	9528
animeDescription	Piyoko and her villainous friends plot for a way to use the mouth rocket to beat Dejiko's laser eyes.
animeRelated	['Di Gi Charat: Hoshi no Tabi']
animeCharacters	['Di Gi Charat', 'Analogue III, Pyocola', 'Schweitzer, Ky', 'Erhard, Coo', 'Heisenberg, Rik', 'Petit Charat', 'Usada, Hikaru', 'Gema', 'Abarenbou']
animeVoices	[]
animeStaff	[['Koge-Donbo*', 'Original Creator'], ['Kobayashi, Akemi', 'Key Animation']]
