animeTitle	Little Busters!: EX
animeType	Special
animeNumEpisode	8
releaseDate	2014-01-29 00:00:00
endDate	2014-07-30 00:00:00
animeNumMembers	49409
animeScore	7.72
animeUsers	22731
animeRank	1017
animePopularity	2513
animeDescription	"The main additions in ""Little Busters! Ecstasy"" are 3 heroine routes involving the characters Futaki Kanata, Sasasegawa Sasami and Tokido Saya.

The 3 EX heroines' routes take place of the following:

Saya's route - Before the events of Refrain.
Sasami's route - After the events of Refrain.
Kanata's route - First half of her story is before Refrain and second half is after Refrain.

The episodes will be bundled with the BD/DVD releases of Little Busters!: Refrain."
animeRelated	['Little Busters! Ecstasy Series', 'Little Busters!: Refrain']
animeCharacters	['Tokido, Saya', 'Naoe, Riki', 'Futaki, Kanata', 'Sasasegawa, Sasami', 'Natsume, Kyousuke', 'Noumi, Kudryavka', 'Natsume, Rin', 'Kurugaya, Yuiko', 'Saigusa, Haruka', 'Kamikita, Komari']
animeVoices	['Sakurai, Harumi', 'Horie, Yui', 'Suzuki, Keiko', 'Tokui, Sora', 'Midorikawa, Hikaru', 'Wakabayashi, Naomi', 'Tamiyasu, Tomoe', 'Tanaka, Ryouko', 'Yanase, Natsumi']
animeStaff	[['Yamakawa, Yoshiki', 'Director'], ['Suzuki, Kentarou', 'Episode Director, Storyboard'], ['Bottom, Kyle', 'Script'], ['Furukawa, Tomohiro', 'Storyboard']]
