animeTitle	Chuumon no Ooi Ryouriten (1993)
animeType	Movie
animeNumEpisode	1
releaseDate	1993-08-03 00:00:00
endDate	
animeNumMembers	
animeScore	5.51
animeUsers	505
animeRank	
animePopularity	10817
animeDescription	Two gentlemen from the city go out hunting. After getting lost on a mountain road they found a cheap restaurant. But everything is not as it seems.
animeRelated	['Chuumon no Ooi Ryouriten (1991)', 'Chuumon no Ooi Ryouriten']
animeCharacters	['Hunter 1', 'Hunter 2']
animeVoices	[]
animeStaff	[['Miyazawa, Kenji', 'Original Creator']]
