animeTitle	b'Street Fighter Zero The Animation'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.53
animeUsers	8933
animeRank	
animePopularity	
animeDescription	"b'Ryu, the current Street Fighter champion, must overcome the power of the ""Dark Hadou"" which consumed Akuma, the brother of his sensei, Gouken. Plus, he deals with the unexpected arrival of Shun, a young boy who proclaims to be his long-lost brother. \n\n(Source: ANN)'"
animeRelated	[b'Street Fighter Alpha: Generations']
animeCharacters	[b'Ryuu', b'Chun-Li', b'Gouki', b'Masters, Ken', b'Kasugano, Sakura', b'Hibiki, Dan', b'Zangief', b'Adon', b'Rose', b'Birdie']
animeVoices	[b'\nTouma, Yumi\nJapanese\n', b'\nNishimura, Tomomichi\nJapanese\n', b'\nIchijo, Kazuya\nJapanese\n', b'\nOosawa, Chiaki\nJapanese\n', b'\nUgaki, Hidenari\nJapanese\n', b'\nTakagi, Wataru\nJapanese\n', b'\nOrikasa, Ai\nJapanese\n', b'\nOotomo, Ryuuzaburou\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nMaseba, Yutaka\n\nProducer\n\n', b'\nYamauchi, Shigeyasu\n\nProducer, Director\n\n', b'\nUmakoshi, Yoshihiko\n\nAnimation Director, Key Animation, Character Design\n\n', b'\nHigashiji, Kazuki\n\nArt Director\n\n']
