animeTitle	b'Koukaku Kidoutai Arise: Ghost in the Shell - Logicoma Specials'
animeType	b'Special'
animeNumEpisode	4
releaseDate	
endDate	
animeNumMembers	
animeScore	6.26
animeUsers	1652
animeRank	
animePopularity	
animeDescription	b'Short 3D CG Specials included in the Blu-rays of the Ghost in the Shell: Arise movies.'
animeRelated	[b'Koukaku Kidoutai Arise: Ghost in the Shell - Border:1 Ghost Pain']
animeCharacters	[b'Logicoma']
animeVoices	[b'\nSawashiro, Miyuki\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nShirow, Masamune\n\nOriginal Creator\n\n', b'\nSawada, Jouji\n\nKey Animation\n\n']
