animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
KisKis! Wo de Nanyou Shi Bohe Tang	Special	4	2018-05-01 00:00:00	2018-06-01 00:00:00	2158	5.55	463	10227	9423	A promotional animation for mint candies.	[]	[]	[]	[]	https://myanimelist.net/anime/38347/KisKis_Wo_de_Nanyou_Shi_Bohe_Tang
