animeTitle	Tales of Zestiria: Doushi no Yoake
animeType	Special
animeNumEpisode	1
releaseDate	2014-12-30 00:00:00
endDate	
animeNumMembers	
animeScore	7.39
animeUsers	19176
animeRank	
animePopularity	2795
animeDescription	TV anime special of Bandai Namco Games' Tales of Zestiria role-playing game.
animeRelated	['Tales of Zestiria: Michibiki no Toki', 'Tales of Zestiria the Cross']
animeCharacters	['Mikleo', 'Sorey', 'Diphda, Alisha', 'Lunarre', 'Maisen', 'Caim', 'Jiiji']
animeVoices	['Oosaka, Ryouta', 'Kimura, Ryouhei', 'Kayano, Ai', 'Koyasu, Takehito', 'Kousaka, Atsushi', 'Toriumi, Katsumi', 'Ogata, Kenichi']
animeStaff	[['Kondou, Hikaru', 'Producer, Planning'], ['Sotozaki, Haruo', 'Director, Episode Director, Storyboard, Key Animation'], ['Shiina, Gou', 'Music'], ['Terao, Yuuichi', 'Director of Photography']]
