animeTitle	Sekai Meisaku Douwa: Mori wa Ikiteiru
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.79
animeUsers	842
animeRank	
animePopularity	9599
animeDescription	Twelve Months is the story of an orphaned girl named Anya. When a spoiled princess, who is also orphaned, sees a picture of a Galanthus, she immediately wants one. However, the Galanthus only blooms in spring, in the month of April. It is New Year's Eve and there was no way that such a flower can be found in the middle of the winter. The princess offers a basket of gold to anyone who can bring her a bag of Galanthus.
animeRelated	[]
animeCharacters	['Anya', 'Ichigatsu']
animeVoices	['Ootake, Shinobu', 'Kobayashi, Kiyoshi']
animeStaff	[['Ito, Michihiro', 'Sound Director'], ['Yabuki, Kimio', 'Original Creator'], ['Kawamoto, Shouhei', 'Art Director'], ['Matsumoto, Kenji', 'Background Art']]
