animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Sankou to Tako: Hyakumanryou Chinsoudou	Movie	1	1933-01-01 00:00:00		655	5.19	339	11141	12248	Short movie from 1933.	[]	[]	[]	[]	https://myanimelist.net/anime/5874/Sankou_to_Tako__Hyakumanryou_Chinsoudou
