animeTitle	b'Tezuka Osamu Monogatari: Boku wa Son Gokuu'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.22
animeUsers	244
animeRank	
animePopularity	
animeDescription	b'A semi autobiography of Tezuka Osamu. \n\nSon-Gokuu is a monkey who was born from a stone and is endowed with magical powers. He gets carried away and goes on a rampage until at last Buddha confines him within Mt. Gogyo. Saved by Sanzohoshi, Son-Gokuu accompanies him on a journey to India. But on their way, monsters lie in wait for them.\n\n(Source: BakaBT)'
animeRelated	[b'Boku no Son Goku', b'Boku no Son Gokuu']
animeCharacters	[b'Tezuka, Osamu', b'Son, Gokuu']
animeVoices	[b'\nTanaka, Mayumi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nRintaro\n\nDirector, Script, Screenplay\n\n', b'\nHata, Masami\n\nDirector, Screenplay\n\n', b'\nKobayashi, Katsuyoshi\n\nSound Director\n\n', b'\nMomose, Yoshiyuki\n\nBackground Art, Key Animation, Animation Director, Character Design\n\n']
