animeTitle	Chou Deneiban SD Gundam Sangokuden Brave Battle Warriors
animeType	Movie
animeNumEpisode	1
releaseDate	2010-02-27 00:00:00
endDate	
animeNumMembers	
animeScore	5.88
animeUsers	575
animeRank	
animePopularity	9402
animeDescription	A Romance of the Three Kingdoms retelling using SD Gundams.
animeRelated	['SD Gundam Sangokuden Brave Battle Warriors']
animeCharacters	['Gundam, Ryuubi', 'Gundam, Chouhi', 'Gundam, Kan-u']
animeVoices	['Yasumoto, Hiroki']
animeStaff	[['Satou, Hiroyuki', 'Producer'], ['Suzuki, Kenichi', 'Director'], ['Kunihiro, Mori', 'Director'], ['Kishimoto, Miyuki', 'Script']]
