animeTitle	b'Sono Kinisasete yo: My My Mai'
animeType	b'OVA'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	5.76
animeUsers	737
animeRank	
animePopularity	
animeDescription	"b""Mai's a super counselor with blazing sex appeal who specializes in solving supernatural and/or ecchi problems. Even when of the supernatural nature Mai always seems to end up naked when on a case."""
animeRelated	[]
animeCharacters	[b'Waku, Mai', b'Yua']
animeVoices	[b'\nYajima, Akiko\nJapanese\n', b'\nMitsuishi, Kotono\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nSekita, Osamu\n\nDirector\n\n']
