animeTitle	Minami Kamakura Koukou Joshi Jitenshabu: Kita yo, Taiwan!
animeType	Special
animeNumEpisode	1
releaseDate	2017-05-15 00:00:00
endDate	
animeNumMembers	3477
animeScore	6.52
animeUsers	1627
animeRank	6031
animePopularity	8023
animeDescription	"Unaired episode included with the special edition BD release.

The girls hear from school principal Ryuko that the school is considering Taiwan as the destination for the school trip. Since Taiwan is one of only a few advance cycling nations, she instructs the cycling club to go to Taiwan as part of a preliminary inspection for the school trip. But as soon as they arrive in Taiwan, Hiromi and Sandy become separated...

(Source: Crunchyroll)"
animeRelated	['Minami Kamakura Koukou Joshi Jitenshabu']
animeCharacters	['Maiharu, Hiromi', 'McDougal, Sandy', 'Kamikura, Fuyune', 'Akizuki, Tomoe', 'Higa, Natsumi', 'Mori, Shiki']
animeVoices	[]
animeStaff	[]
