animeTitle	Ushio to Tora: Comical Deformer Gekijou
animeType	OVA
animeNumEpisode	1
releaseDate	1993-10-01 00:00:00
endDate	
animeNumMembers	2866
animeScore	6.23
animeUsers	934
animeRank	7534
animePopularity	8503
animeDescription	Ushio encounters a strange purple monster that seems to be helpful, Tora deals with a kitten, and finally there is a mass chase, reprising all of the monsters from the OVA series.
animeRelated	['Ushio to Tora']
animeCharacters	['Tora', 'Aotsuki, Ushio', 'Nakamura, Asako', 'Inoue, Mayuko', 'Aotsuki, Shigure']
animeVoices	['Otsuka, Chikao', 'Sasaki, Nozomu']
animeStaff	[['Yuyama, Kunihiko', 'Director, Script, Storyboard'], ['Touma, Yumi', 'Theme Song Performance'], ['Fujita, Kazuhiro', 'Original Creator'], ['Abe, Masashi', 'Associate Casting Director']]
