animeTitle	b'Kyuukyoku no Sex Adventure Kamasutra'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	4.81
animeUsers	564
animeRank	
animePopularity	
animeDescription	"b""Hidden deep in the ancient Himalayan Mountains, a beautiful princess is found in the ice. Dr. Aikawa revives the sensual princess in his own special way. Now that the lovely Princess Surya has been brought back to life, the fun begins. With love struck eyes, Ryuu, Dr. Aikawa's son, decides he must master the 48 positions of the ancient art of love, as described in the classic Indian text, the Kama Sutra. Little does he realize how much trouble a beautiful princess can be, until he finds he must protect her from the vicious Indian cult, the Mali Clan."""
animeRelated	[b'Kamasutra']
animeCharacters	[b'Princess Surya', b'Ryuu, Aikawa', b'Tsuji, Yukari', b'Rudracin', b'Aikawa, Dr. Takeshi', b'Yoshinaga, Sayuri', b'Shakty', b'Roushi']
animeVoices	[b'\nTamagawa, Sakiko\nJapanese\n', b'\nMatsumoto, Yasunori\nJapanese\n', b'\nHonda, Chieko\nJapanese\n', b'\nKosugi, Juurouta\nJapanese\n', b'\nOgata, Kenichi\nJapanese\n', b'\nMatsui, Naoko\nJapanese\n', b'\nSawaki, Ikuya\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nOzeki, Masayuki\n\nDirector\n\n', b'\nNagai, Go\n\nOriginal Creator\n\n']
