animeTitle	SKET Dance: SD Character Flash Anime
animeType	ONA
animeNumEpisode	16
releaseDate	
endDate	
animeNumMembers	
animeScore	6.51
animeUsers	870
animeRank	
animePopularity	8108
animeDescription	"The SD Character Flash Anime is a special addition to the anime series' official website. Each ""episode"" features a different character, drawn in a super-deformed style, set to a song sung by the character's seiyuu."
animeRelated	['SKET Dance']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
