animeTitle	b'Kero Kero Keroppi no Tomodachi ni Narou yo'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""Wink is a lovely snake. He is Keroppi's friend. Keroppi wants to introduce Wink to his other friends. His friends deem Wink is a dangerous animal. Will they accept him finally?"""
animeRelated	[]
animeCharacters	[b'Hasunoue, Keroppi']
animeVoices	[b'\nMatsuo, Yoshiko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nHata, Masami\n\nDirector\n\n', b'\nTamano, Harumi\n\nEpisode Director\n\n', b'\nIke, Takeshi\n\nMusic\n\n']
