animeTitle	Rudolf to Ippaiattena x Godzilla x Toho Cinemas Moving Logo Eizou
animeType	Movie
animeNumEpisode	1
releaseDate	2016-01-07 00:00:00
endDate	
animeNumMembers	
animeScore	5.02
animeUsers	198
animeRank	
animePopularity	13213
animeDescription	A collaboration promoting the Rudolf to Ippaiattena film, wherein the movie's two main characters encounter the Toho logo and Godzilla. It was aired in Toho theaters across Japan.
animeRelated	['Rudolf to Ippaiattena', 'Toho Cinemas x Pokemon Go']
animeCharacters	['Ippaiattena', 'Rudolf']
animeVoices	[]
animeStaff	[]
