animeTitle	Kill Me Baby: Butsuzou Kegatte Nise Halloween
animeType	OVA
animeNumEpisode	1
releaseDate	2013-10-16 00:00:00
endDate	
animeNumMembers	
animeScore	6.98
animeUsers	6224
animeRank	
animePopularity	4781
animeDescription	"Bundled with the franchise's Kill Me Baby Super Best Album CD (キルミーベイベー・スーパー). OAD adapted eight previously unanimated story episodes from Kazuho's original manga.

(Source: ANN)"
animeRelated	['Kill Me Baby']
animeCharacters	['Goshiki, Agiri', 'Oribe, Yasuna', 'Sonya', 'Extra Girls']
animeVoices	['Takabe, Ai', 'Akasaki, Chinatsu', 'Tamura, Mutsumi', 'Arai, Satomi']
animeStaff	[['Yamakawa, Yoshiki', 'Director'], ['Kazuho', 'Original Creator'], ['Hasegawa, Shinya', 'Character Design'], ['EXPO', 'Music']]
