animeTitle	b'Kaibutsu-kun (1980) Specials'
animeType	b'Special'
animeNumEpisode	6
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'TV specials of the 1980 colored Kaibutsu-kun series. The first three episodes aired after episode 25. The trio aired back to back on the same day, in honor of Taro Sagami who was the voice actor of Franken. He had passed away the day before. Shingo Kanemoto took over voicing the role after these three eps. The other three eps were all New Years specials aired after ep 57.\n\nEach Kaibutsu-kun story is ~15 minutes long. The TV series shows 2 stories per episode to fit into a half hour time slot. These specials are all 1 story each but ep 3 and 5 use the time slot for theirs.'
animeRelated	[b'Kaibutsu-kun (1980)']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
