animeTitle	b'Bloods: Inraku no Ketsuzoku 2'
animeType	b'OVA'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.9
animeUsers	5244
animeRank	
animePopularity	
animeDescription	b'The Sagimiya family is cursed in that its members are sexually aroused in the presence of another of the same bloodline. Sagimiya Misaki and her elder twin, Shun, are both disgusted over this and have sworn to resist the calling of their blood. However, Shun loses his composure and goes to their elder sister, Kagu, for release. After Misaki finds out, she too loses her resolve and seeks out Shun.\n\n(Source: ANN)'
animeRelated	[]
animeCharacters	[b'Sagimiya, Misaki', b'Sagimiya, Kaguya', b'Sagimiya, Shun', b'Sagimiya, Hazuki']
animeVoices	[]
animeStaff	[]
