animeTitle	b'Ultra B: Black Hole kara no Dokusaisha BB!!'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'No synopsis has been added for this series yet.\n\nClick here to update this information.'
animeRelated	[b'Ultra B']
animeCharacters	[b'Ultra B']
animeVoices	[b'\nMita, Yuuko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nSakurai, Masaaki\n\nScript\n\n', b'\nFujiko, Fujio (A)\n\nOriginal Creator\n\n', b'\nAmamizu, Masaru\n\nArt Director\n\n', b'\nOkayasu, Hajime\n\nEditing\n\n']
