animeTitle	Ultra Nyan 2: The Great Happy Operation
animeType	Movie
animeNumEpisode	1
releaseDate	1998-03-14 00:00:00
endDate	
animeNumMembers	
animeScore	6.05
animeUsers	184
animeRank	
animePopularity	12988
animeDescription	Ultra-Nyan's adventures continue. This time, he is tasked with finding the cause of the crows' sudden declaration of war upon the cats. 
animeRelated	['Ultra Nyan: Hoshizora kara Maiorita Fushigi Neko']
animeCharacters	['Ultra Nyan', 'Haruka']
animeVoices	['Kamei, Yoshiko', 'Oshitani, Mei']
animeStaff	[['Watanabe, Shigeru', 'Producer'], ['Kishida, Takahiro', 'Key Animation'], ['Tajiri, Kenichi', 'Art Director'], ['Satou, Hiroaki', 'Background Art']]
