animeTitle	b'Hamatora The Animation: Saishuukai Chokuzen! Mao ga Okuru'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.75
animeUsers	1921
animeRank	
animePopularity	
animeDescription	b'Recap of the Hamatora The Animation series narrated by Mao.'
animeRelated	[b'Hamatora The Animation', b'']
animeCharacters	[b'Nice', b'Murasaki', b'Art', b'Hajime', b'Birthday', b'Ratio', b'Honey', b'Three', b'Koneko', b'Mao']
animeVoices	[]
animeStaff	[]
