animeTitle	Umi Monogatari: Kanon to Iku Amamikoshima
animeType	Special
animeNumEpisode	13
releaseDate	2009-10-28 00:00:00
endDate	2010-03-26 00:00:00
animeNumMembers	
animeScore	5.97
animeUsers	335
animeRank	
animePopularity	9697
animeDescription	DVD specials of Umi Monogatari. Kanon (and sometimes other characters) tours the viewer around Amamiko Island, while also commenting about characters and events from the series. 
animeRelated	['Umi Monogatari: Anata ga Ite Kureta Koto']
animeCharacters	['Miyamori, Kanon', 'Marin', 'Suzuki', 'Oshima']
animeVoices	['Kotobuki, Minako', 'Asumi, Kana', 'Gibu, Yuko']
animeStaff	[['Ogawa, Tamotsu', 'Key Animation']]
