animeTitle	Ail Maniax: Inma Seifukugari & Majogari no Yoru ni
animeType	OVA
animeNumEpisode	3
releaseDate	2001-08-24 00:00:00
endDate	2002-03-22 00:00:00
animeNumMembers	3078
animeScore	5.34
animeUsers	935
animeRank	
animePopularity	8314
animeDescription	"A demon is playing the ""hunt down the woman and molest her in any way humanly and inhumanly possible"" game. However, there is more to that demon than meets the eye. Will the true face of the demon be revealed? "
animeRelated	['Majogari no Yoru ni']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
