animeTitle	Qin Shi Ming Yue Zhi: Luosheng Tangxia
animeType	ONA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.32
animeUsers	126
animeRank	
animePopularity	12795
animeDescription	A single episode special that was released on a web-tour game to coincide with the movie release. This special tells of a young Taoist who joins the Yin-Yang School to find his sister.
animeRelated	['Qin Shi Ming Yue: Bai Bu Fei Jian', 'Qin Shi Ming Yue: Zhu Zi Bai Jia', 'Qin Shi Ming Yue: Ye Jin Tianming', 'Qin Shi Ming Yue: Wanli Changcheng', 'Qin Shi Ming Yue 3D: Dianying Longteng Wanli', 'Qin Shi Ming Yue: Junlin Tianxia']
animeCharacters	['Shao Siming']
animeVoices	[]
animeStaff	[]
