animeTitle	Sansha Mendan: Rensa Suru Chijoku Choukyou no Gakuen
animeType	OVA
animeNumEpisode	4
releaseDate	
endDate	
animeNumMembers	
animeScore	6.49
animeUsers	989
animeRank	
animePopularity	7756
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Sansha Mendan: Rensa suru Chijoku Choukyou no Gakuen']
animeCharacters	['Hagiura, Yuuna', 'Hagiura, Aina', 'Kawabata, Ryou']
animeVoices	[]
animeStaff	[['Bishop', 'Original Creator']]
