animeTitle	Eiyuu Densetsu: Head On! Master Senshi
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	16188
animeDescription	"Transformers Heroic Legend was a VHS promo released at the end of Transformers Headmasters. The tape contained 3 episodes covering the major plots of the previous 3 series in Japan (Tatakae! Chou Robot Seimeitai Transformers, Tatakae! Chou Robot Seimeitai Transformers 2010, and Transformers Headmasters). 

Only the 3rd episode, Eiyuu Densetsu: Head On! Master Senshi is counted in this entry as it recaps Transformers Headmasters, an anime produced and animated in Japan. The first two episodes recap an American production of Transformers and thus do not count towards in this entry.

(Source: tfraw and tfwiki)"
animeRelated	['Transformers: The☆Headmasters']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
