animeTitle	b'U.F.O'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'Without using a camera, this film was made on an optical printer with a countdown leader as its primary visual subject. Tanaami gave frame-by-frame color printing instructions to his film laboratory by phone to create the film.\n\n(Source: Collaborative Cataloging Japan)'
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
