animeTitle	b'Rokushin Gattai GodMars (1982)'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.91
animeUsers	220
animeRank	
animePopularity	
animeDescription	b'The movie is just a recap of the first 25 episodes of the TV series.\n\nA.D. 1982, the planet alignment brought the human beings ordeal we should overcome, and it caused a convulsion on the Earth. During the conflict, a light fell on to the Myojinsho reef, and five lights scattered around the Earth as if they followed it.\n\n17 years had passed since then. A.D. 1999, human beings had developed all of the solar system, and began to embark for outer space. The Earth Defense Army organized an elite squad, Crasher, to provide for various happening in space. Myojin Takeru was the member of the team. He was found in the light fell on to the Myojinsho reef. Actually he was Mars who was born on the planet Gishin. When he grew up, he heard unearthly voice,\n\n\xe2\x80\x9cMars, stop the Earthians\xe2\x80\x99 advancement to the space. Explode the Earth\xe2\x80\x9d\n\nHe was a living triggering device that had been sent by Emperor Zure, who plotted to conquer the universe. However, Mars, who had been raised as an Earthian, rejected the order, and made up his mind to face the severe fate.\n\n(Source: AnimeNfo) '
animeRelated	[b'Mars', b'Rokushin Gattai GodMars']
animeCharacters	[b'Xul, Emperor', b'Myoujin, Takeru']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nImazawa, Tetsuo\n\nDirector\n\n', b'\nFujikawa, Keisuke\n\nScript, Screenplay\n\n', b'\nWakakusa, Kei\n\nMusic\n\n', b'\nMotohashi, Hideyuki\n\nAnimation Director\n\n']
