animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Mandalaya no Ryouta: Kukidani Onsen Enshou Soudou Tan	OVA	2	1989-09-25 00:00:00		279			17174	14824	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	[]	[]	[]	[]	https://myanimelist.net/anime/16994/Mandalaya_no_Ryouta__Kukidani_Onsen_Enshou_Soudou_Tan
