animeTitle	b'Konchuu Monogatari Mitsubachi Hutch: Yuuki no Melody'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.15
animeUsers	165
animeRank	
animePopularity	
animeDescription	b'A Hutch movie.'
animeRelated	[b'Konchuu Monogatari Minashigo Hutch', b'Konchuu Monogatari Minashigo Hutch (1989)']
animeCharacters	[b'Hutch', b'Ami']
animeVoices	[b'\nSaitou, Ayaka\nJapanese\n', b'\nWilson, Ayaka\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nAmino, Tetsuro\n\nDirector\n\n', b'\nHonda, Takeshi\n\nIn-Between Animation\n\n', b'\nSatou, Toshiyuki\n\n2nd Key Animation\n\n', b'\nTakada, Akira\n\nAnimation Director\n\n']
