animeTitle	Green Dakara x Bakemono no Ko
animeType	ONA
animeNumEpisode	2
releaseDate	2015-06-24 00:00:00
endDate	2015-07-11 00:00:00
animeNumMembers	3600
animeScore	5.38
animeUsers	1391
animeRank	10717
animePopularity	7923
animeDescription	"In the first ad titled ""Sashiire"" (Insertion or Present), a song tells the story: the brand's Green Dakara-chan and Mugi-chan enter the world of The Boy and The Beast, and they give Green Da-Ka-Ra mineral water and barley tea to the movie's main character Kyūta and his beast teacher Kumatetsu.

The first ad debuted online on Wednesday, and will air nationwide on Saturday. The second 15-second ad, ""Market,"" will debut online and on television next Wednesday. Then, after the film itself opens on July 11, the campaign's website will present an exclusive 80-second version of the video.

(Source: ANN)"
animeRelated	['Bakemono no Ko', 'Suntory Tennensui CMs', 'Green Dakara x Mirai no Mirai']
animeCharacters	['Kumatetsu', 'Ren', 'Tatara', 'Hyakushuubou']
animeVoices	[]
animeStaff	[]
