animeTitle	Cyborg 009: The Cyborg Soldier
animeType	TV
animeNumEpisode	50
releaseDate	2001-10-14 00:00:00
endDate	2003-08-27 00:00:00
animeNumMembers	28915
animeScore	7.26
animeUsers	9929
animeRank	2597
animePopularity	3343
animeDescription	"Skull, the evil leader of the terrorist organization known as Black Ghost, has nine powerful cyborgs under his control. But Dr. Isaac Gilmore, the Black Ghosts cybernetics scientist, decides to go rogue, helping the cyborgs turn against Skull and his evil organization.

Black Ghost wishes to start the next major world war by flooding the market with weapons of mass destruction. It seems the nine brave cyborgs have their work cut out for them, as Black Ghost is determined to bring those nine cyborgs down."
animeRelated	['Cyborg 009', 'Cyborg 009 (1979)', 'Cyborg 009 (TV)', '009 Re:Cyborg', 'Cyborg 009: Call of Justice 1', 'Cyborg 009: Call of Justice 2', 'Cyborg 009: Call of Justice 3', 'Cyborg 009: Chou Ginga Densetsu', 'Cyborg 009 VS Devilman', 'Cyborg 009: The Cyborg Soldier - Yomi no Gunzou', 'Cyborg 009: The Cyborg Soldier - Kami no Ubugoe']
animeCharacters	['Shimamura, Joe', 'Heinrich, Albert', 'Link, Jet', 'Arnoul, Françoise', 'Great Britain', 'Whisky, Ivan', 'Changku, Chang', 'Pyunma', 'Geronimo Jr.', 'Gilmore, Isaac']
animeVoices	['Sakurai, Takahiro', 'Tobita, Nobuo', 'Morikubo, Shoutarou', 'Yukino, Satsuki', 'Cho', 'Ueda, Kana', 'Chafurin', 'Iwata, Mitsuo', 'Ootsuka, Akio', 'Mugihito']
animeStaff	[['Kawagoe, Jun', 'Director, Episode Director, Storyboard'], ['Iwanami, Yoshikazu', 'Sound Director'], ['Oishi, Tatsuya', 'Episode Director, Storyboard, Key Animation'], ['Inokawa, Shintarou', 'Episode Director, Storyboard']]
