animeTitle	Doraemon Movie 17: Nobita to Ginga Express
animeType	Movie
animeNumEpisode	1
releaseDate	1996-03-02 00:00:00
endDate	
animeNumMembers	
animeScore	7.16
animeUsers	3492
animeRank	
animePopularity	6660
animeDescription	The kids go on a space Mystery Train bound for a space theme park, when a race of alien virus strikes, wanting to take them as host bodies.
animeRelated	"['Daichouhen Doraemon', 'Doraemon (1979)', ""Dorami & Doraemons: Robot School's Seven Mysteries""]"
animeCharacters	['Doraemon', 'Nobi, Nobita', 'Minamoto, Shizuka', 'Honekawa, Suneo', 'Gouda, Takeshi']
animeVoices	['Ooyama, Nobuyo', 'Ohara, Noriko', 'Nomura, Michiko', 'Kimotsuki, Kaneta', 'Tatekabe, Kazuya']
animeStaff	[['Urakami, Yasuo', 'Sound Director'], ['Takeda, Tetsuya', 'Theme Song Lyrics'], ['Fujiko, Fujio F.', 'Original Creator'], ['Kikuchi, Shunsuke', 'Music']]
