animeTitle	Kyonyuu Try!: Tanki Shuuchuu Chichi Momi Lesson
animeType	OVA
animeNumEpisode	1
releaseDate	2014-09-19 00:00:00
endDate	
animeNumMembers	
animeScore	6.85
animeUsers	1873
animeRank	
animePopularity	6770
animeDescription	Based on the adult game by Marine.
animeRelated	[]
animeCharacters	['Kobayakawa, Ayano', 'Shindou, Mio', 'Oda, Keisuke', 'Sumisato, Rin']
animeVoices	['Ogura, Yui', 'Kobayashi, Maki', 'Aoba, Ringo']
animeStaff	[['Raika, Ken', 'Director'], ['Suzuki, Takato', 'Script, Character Design, Screenplay'], ['Doshida, Tomoaki', 'Storyboard']]
