animeTitle	Sketchbook: Full Color's
animeType	TV
animeNumEpisode	13
releaseDate	
endDate	
animeNumMembers	
animeScore	7.38
animeUsers	7835
animeRank	
animePopularity	3496
animeDescription	"To Sora Kajiwara, the world is full of wonderful and adorable things she wants to draw—cats being a popular object of her affection. Even though there are some things that can't be captured with a pencil and paper, she still brings her sketchbook wherever she goes. Her love of drawing eventually leads her to join her school's art club, despite her shy and childish personality.

Just like herself, all of Sora's fellow art club members have their own vivid imagination and personality to match. Through her interactions with the rest of the club, Sora begins to break out of her shell and see more of the world around her, taking every opportunity to sketch whatever is on her mind or in her heart.

[Written by MAL Rewrite]"
animeRelated	"['Sketchbook', 'Sketchbook: Shucchouban', ""Sketchbook: Full Color's Picture Drama""]"
animeCharacters	['Kajiwara, Sora', 'Asou, Natsumi', 'Torikai, Hazuki', 'Kate', 'Kuga, Kokage', 'Kurihara, Nagisa', 'Tanabe, Ryou', 'Himuro, Fuu', 'Kuma', 'Ooba, Tsukiyo']
animeVoices	['Hanazawa, Kana', 'Nakase, Asuka', 'Makino, Yui', 'Gotou, Yuuko', 'Saitou, Momoko', 'Tamura, Yukari', 'Asano, Masumi', 'Kuwatani, Natsuko', 'Nakata, Jouji', 'Noto, Mamiko']
animeStaff	[['Satou, Junichi', 'Producer, Storyboard'], ['Hiraike, Yoshimasa', 'Director, Episode Director, Storyboard'], ['Tsuruoka, Youta', 'Sound Director'], ['Yamamoto, Yutaka', 'Episode Director']]
