animeTitle	b'Honda-san x Taka no Tsume'
animeType	b'ONA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.15
animeUsers	323
animeRank	
animePopularity	
animeDescription	"b'A collaboration between the Eagle Talon franchise and Gaikotsu Shotenin Honda-san. The former is promoting the latter\'s TV series. In a tongue-in-cheek style Yoshida-kun ""explains"" what Gaikotsu Shotenin Honda-san is about but gets it hilariously wrong much to the shock and frustration of Honda-san himself, such that never getting his name right.'"
animeRelated	[b'Gaikotsu Shotenin Honda-san', b'Himitsukessha Taka no Tsume GG']
animeCharacters	[b'Honda']
animeVoices	[]
animeStaff	[]
