animeTitle	Gregory Horror Show: The Last Train
animeType	TV
animeNumEpisode	26
releaseDate	2000-10-07 00:00:00
endDate	2001-03-31 00:00:00
animeNumMembers	
animeScore	6.24
animeUsers	605
animeRank	
animePopularity	10385
animeDescription	"The third series, The Last Train is set with 26 stories during a bizarre train ride that Gregory embarks upon.

(Source: AniDB)"
animeRelated	['Gregory Horror Show: The Second Guest']
animeCharacters	"['Judgement Boy', 'Gregory', 'Neko Zombie', ""chef, Hell's""]"
animeVoices	['Chafurin']
animeStaff	[['Iwata, Naomi', 'Original Creator']]
