animeTitle	b'the FLY BanD!'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.09
animeUsers	154
animeRank	
animePopularity	
animeDescription	b'The FLY BanD is a group of funky, fashionable musicians from NY who have an outstanding sense of rhythm and groove. They start another music session using daily products somewhere in the world.\n\n(Source: Official Youtube channel)\n'
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
