animeTitle	Taiman Blues: Ladies-hen - Mayumi
animeType	OVA
animeNumEpisode	2
releaseDate	1990-04-05 00:00:00
endDate	1990-05-25 00:00:00
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	13600
animeDescription	"Fifteen-year-old Mayumi has to move to the rough end of Osaka when her parents split and remarry. She meets Noriko, who helps her settle into her new life. Through Noriko's job at a petrol station, they got to know Big Bear and his biker gang, and eventually get into their own gang of girls racers.

(Source: The Anime Encyclopedia)"
animeRelated	['Taiman Blues: Shimizu Naoto-hen']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
