animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Jirijiri Moyou no Ryuuryuu Tenten	ONA	1	2012-07-07 00:00:00		246	5.89	119	9075	15387	"A relaxing anime showing a convenience store as time passes in a fantasy world.
"	[]	[]	[]	[]	https://myanimelist.net/anime/37546/Jirijiri_Moyou_no_Ryuuryuu_Tenten
