animeTitle	b'Renkin San-kyuu Magical? Pokaan Specials'
animeType	b'Special'
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	6.91
animeUsers	3187
animeRank	
animePopularity	
animeDescription	b'DVD specials.'
animeRelated	[b'Renkin San-kyuu Magical? Pokaan']
animeCharacters	[b'Liru', b'Pachira', b'Uma', b'Aiko', b'Dr. K-Ko', b'Keimie', b'Tan', b'Jun']
animeVoices	[b'\nNabatame, Hitomi\nJapanese\n', b'\nHirano, Aya\nJapanese\n', b'\nSaitou, Momoko\nJapanese\n', b'\nAkesaka, Satomi\nJapanese\n', b'\nTsuda, Shouko\nJapanese\n', b'\nNomico\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nAgematsu, Noriyasu\n\nMusic\n\n']
