animeTitle	Cinderella Girls Gekijou 3rd Season Specials
animeType	Special
animeNumEpisode	3
releaseDate	2018-08-24 00:00:00
endDate	2018-10-24 00:00:00
animeNumMembers	1126
animeScore	6.23
animeUsers	214
animeRank	7551
animePopularity	10853
animeDescription	Specials included on the BD/DVD of Cinderella Girls Gekijou 3rd Season. 
animeRelated	['Cinderella Girls Gekijou', 'Cinderella Girls Gekijou 2nd Season Specials', 'Cinderella Girls Gekijou 3rd Season', 'Cinderella Girls Gekijou: Climax Season Specials']
animeCharacters	['Jougasaki, Mika', 'Koshimizu, Sachiko', 'Ninomiya, Asuka', 'Tachibana, Arisu', 'Takamori, Aiko', 'Yuuki, Haru', 'Murakami, Tomoe', 'Sasaki, Chie', 'Producer']
animeVoices	[]
animeStaff	[]
