animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Hatsukoi Monster: Mou Chotto dake Tsuzukunja	OVA	1	2017-02-07 00:00:00		7073	6.02	1058	8549	6120	Unaired episode bundled with the eight manga volume.	['Hatsukoi Monster']	[]	[]	[]	https://myanimelist.net/anime/34016/Hatsukoi_Monster__Mou_Chotto_dake_Tsuzukunja
