animeTitle	b'Shouwa Genroku Rakugo Shinjuu: Yotarou Hourou-hen'
animeType	b'OVA'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	7.59
animeUsers	2185
animeRank	
animePopularity	
animeDescription	"b'Bundled with the special editions of the manga\'s 7th and 8th volumes.\n\nWhen a certain man is released from prison, he knows exactly where he\'s heading first. After falling in love with a traditional comic storyteller\'s rendition of the story called ""Shinigami,"" he is determined to become his apprentice. The performer, Yakumo, has never taken an apprentice before, but to everyone\'s surprise, he accepts the eager ex-prisoner, nicknaming him ""Yotaro.""\n\nAs Yotaro happily begins his new life, he meets others in Yakumo\'s life, including Yakumo\'s ward Konatsu. Konatsu was the daughter of a famous storyteller, and Yakumo took her in after her father\'s tragic death. Konatsu loved her father\'s storytelling, and would love to become a performer in her own right\xe2\x80\x94but that path is not available for women.\n\n(Source: MangaHelpers)'"
animeRelated	[b'Shouwa Genroku Rakugo Shinjuu']
animeCharacters	[b'Yuurakutei, Yakumo', b'Yotarou', b'Yuurakutei, Sukeroku', b'Konatsu', b'Amaken']
animeVoices	[b'\nIshida, Akira\nJapanese\n', b'\nSeki, Tomokazu\nJapanese\n', b'\nKobayashi, Yuu\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nOmata, Shinichi\n\nDirector\n\n', b'\nKumota, Haruko\n\nOriginal Creator\n\n']
