animeTitle	b'Zero Seiki Movie 3: Maetel'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'An anime movie that was announced at Japan Expo which will air in 2026.'
animeRelated	[b'Maetel Legend', b'Zero Seiki Movie 2: Herlock']
animeCharacters	[b'Maetel']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nYamaga, Hiroyuki\n\nDirector\n\n', b'\nWachi, Masaki\n\nScript\n\n', b'\nSadamoto, Yoshiyuki\n\nCharacter Design\n\n', b'\nMatsumoto, Leiji\n\nOriginal Creator\n\n']
