animeTitle	b'Eguchi Hisashi no Nantoka Narudesho!'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	4.87
animeUsers	515
animeRank	
animePopularity	
animeDescription	b'Part anime, part live action, and part puppet show. This MAL entry duration will reflect the anime segment only. Nantoka Narudesho is a series of seemingly unrelated sketches. Viewer-be-warned, some sketches have not aged well and would be found extremely offensive due to racism, sexual depravity, and homophobia.'
animeRelated	[b'Eguchi Hisashi no Nantoka Narudesho!']
animeCharacters	[b'Takeru', b'Narrator']
animeVoices	[b'\nKamiya, Akira\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nNabeshima, Osamu\n\nDirector\n\n', b'\nRintaro\n\nEpisode Director\n\n', b'\nHirata, Toshio\n\nEpisode Director, Storyboard\n\n', b'\nKanemori, Yoshinori\n\nEpisode Director, Storyboard\n\n']
