animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Osamishi Tani no Wakare Uta	Movie	1	1971-01-01 00:00:00		281	5.28	120	10943	14827	Short movie by Tadanari Okamoto.	[]	[]	[]	[]	https://myanimelist.net/anime/30065/Osamishi_Tani_no_Wakare_Uta
