animeTitle	One Piece Film: Strong World Episode 0
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.98
animeUsers	40076
animeRank	
animePopularity	2020
animeDescription	Set over 20 years prior to the main One Piece story, this limited release OVA chronicles the confrontation between Gold Lion Shiki and Gold Roger as well as other events around the world around the time of the Pirate King's execution. 
animeRelated	['One Piece: Strong World', 'One Piece', 'One Piece Film: Strong World']
animeCharacters	['Monkey D., Luffy', 'Gol D., Roger', 'Shiki', 'Roronoa, Zoro', 'Nico, Robin', 'Nami', 'Portgas D., Ace', 'Brook', 'Franky', 'Shanks']
animeVoices	['Tanaka, Mayumi', 'Otsuka, Chikao', 'Takenaka, Naoto', 'Okamura, Akemi', 'Cho', 'Noda, Junko', 'Ikeda, Shuuichi']
animeStaff	[['Itou, Naoyuki', 'Director'], ['Oda, Eiichiro', 'Original Creator'], ['Tanaka, Kouhei', 'Music'], ['Hashimoto, Takashi', 'Animation Director']]
