animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Hanakappa no Koutsuu Anzen: Cake wo Momomete Migi, Hidari, Migi	OVA	1	2010-01-01 00:00:00		140			15917	17156	An educational film about traffic safety staring Hanakappa. 	['Hanakappa']	['Hanakappa']	[]	[]	https://myanimelist.net/anime/30927/Hanakappa_no_Koutsuu_Anzen__Cake_wo_Momomete_Migi_Hidari_Migi
