animeTitle	Amada Anime Series: Super Mario Brothers
animeType	OVA
animeNumEpisode	3
releaseDate	1989-08-03 00:00:00
endDate	
animeNumMembers	
animeScore	4.82
animeUsers	1317
animeRank	
animePopularity	8385
animeDescription	"The Super Mario Amada Series are a series of short Japanese fairy tales anime that is found and released only in Japan. The series are released in August 3, 1989 once again only in Japan; making it extremely rare to people not living in Japan.

The series is based on one of the three Japanese fairy tales that are told to children. Additionally, the series contained Mario series that are played in the three short Japanese fairy tales. The characters introduced Mario, Luigi, Princess Peach, Bowser, and his Koopalings during the fairy tales. Each fairy tale shown in anime consists of about 15 minutes. The three Japanese fairy tales contain; Momotaro, Issunboshi, and Snow White. 

(Source: AniDB) "
animeRelated	"['Super Mario Brothers: Peach-hime Kyuushutsu Daisakusen!', ""Luigi's Toy Adventure"", 'Super Mario World: Mario to Yoshi no Bouken Land']"
animeCharacters	['Mario', 'King Koopa', 'Toadstool, Peach', 'Luigi', 'Goomba', 'Kinopio']
animeVoices	['Furuya, Toru', 'Satou, Masaharu', 'Endo, Miyako', 'Tatsuta, Naoki']
animeStaff	[['Miyamoto, Shigeru', 'Original Character Design, Original Creator']]
