animeTitle	b'Planetarium Chibi Maruko-chan, Hoshi ni Negai wo'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b'The Konica Minolta ""Tenkuu"" Planetarium in Tokyo Skytree Town will run a Chibi Maruko-chan planetarium show from July 18 to August 31. The show, titled ""Planetarium Chibi Maruko-chan, Hoshi ni Negai wo"" (Planetarium Chibi Maruko-chan, Wish Upon a Star), celebrates the 25th anniversary of the Chibi Maruko-chan anime since it first aired in January 1990.\n\n(Source: ANN)'"
animeRelated	[b'Chibi Maruko-chan', b'Chibi Maruko-chan (1995)']
animeCharacters	[b'Sakura, Momoko']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nSakura, Momoko\n\nOriginal Creator\n\n']
