animeTitle	b'Mobile Suit Gundam Wing: Endless Waltz'
animeType	b'OVA'
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	7.75
animeUsers	25307
animeRank	
animePopularity	
animeDescription	"b'In the year After Colony 196, one year after the conclusion of the intergalactic civil war, a state of stasis prevails over the Earth and its colonies. Seeing no further use for their Gundam mobile suits, war heroes Duo Maxwell, Heero Yuy, Trowa Barton, and Quatre Raberba Winner decide to destroy these weapons by launching them into the sun\'s surface. \n\nBefore the Gundam reach their destination, the universal peace is shattered by the emergence of Mariemaia Khushrenada\xe2\x80\x94the only child of the former tyrannical aristocrat Treize. Mariemaia abducts diplomat Relena Peacecraft and announces plans to launch ""Operation Meteor,"" with the intention of posthumously fulfilling Treize\'s world domination plot.\n\nWith the help of former enemy Zechs Marquise and his mobile suit Tallgeese, the heroic pilots must reacquire their mobile suits to wage one final battle against the Khushrenada dynasty, including fighting against their former ally Wufei Chang, now aligning himself with Mariemaia\'s ambitions.\n\n[Written by MAL Rewrite]\n'"
animeRelated	[b'Shin Kidou Senki Gundam Wing: Endless Waltz', b'Mobile Suit Gundam Wing', b'SD Gundam Gaiden', b'Mobile Suit Gundam Wing: Endless Waltz Special']
animeCharacters	[b'Yuy, Heero', b'Maxwell, Duo', b'Barton, Trowa', b'Winner, Quatre Raberba', b'Peacecraft, Relena', b'Chang, Wufei', b'Marquise, Zechs', b'Noin, Lucrezia', b'Une, Lady', b'Po, Sally']
animeVoices	[b'\nMidorikawa, Hikaru\nJapanese\n', b'\nSeki, Toshihiko\nJapanese\n', b'\nNakahara, Shigeru\nJapanese\n', b'\nOrikasa, Ai\nJapanese\n', b'\nYajima, Akiko\nJapanese\n', b'\nIshino, Ryuuzou\nJapanese\n', b'\nKoyasu, Takehito\nJapanese\n', b'\nYokoyama, Chisa\nJapanese\n', b'\nSayuri\nJapanese\n', b'\nTouma, Yumi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nYatate, Hajime\n\nProducer\n\n', b'\nHarada, Nana\n\nEpisode Director\n\n', b'\nTakayama, Minami\n\nTheme Song Performance\n\n', b'\nTWO-MIX\n\nTheme Song Performance\n\n']
