animeTitle	Pro Golfer Saru: Super Golf World e no Chousen!!
animeType	Movie
animeNumEpisode	1
releaseDate	1986-03-15 00:00:00
endDate	
animeNumMembers	188
animeScore	
animeUsers	
animeRank	12855
animePopularity	16210
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Pro Golfer Saru (TV)']
animeCharacters	['Sarutani, Sarumaru']
animeVoices	['Tonguu, Kyouko']
animeStaff	[['Nishimura, Junji', 'Director'], ['Fujiko, Fujio (A)', 'Original Creator'], ['Motohashi, Hideyuki', 'Animation Director'], ['Matsuda, Akihiko', 'Sound Effects']]
