animeTitle	Ani x Para: Anata no Hero wa Dare desu ka
animeType	Special
animeNumEpisode	12
releaseDate	2017-11-10 00:00:00
endDate	2021-04-25 00:00:00
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	12078
animeDescription	NHK specials on parasports. The first episode covers blind soccer, with character designs by Yoichi Takahashi (from the Captain Tsubasa fame). And the second episode covers a female sprinter with a prosthetic leg, with character designs by Eisaku Kubonouchi (from the Hungry Days: Aoharu ka yo. fame). The specials featured interviews, coverage of the Paralympics, and an animated segment. This MAL entry will cover only the animated segment. 
animeRelated	['Kochira Katsushikaku Kameari Kouenmae Hashutsujo', 'Baby Steps 2nd Season', 'Yowamushi Pedal: Glory Line']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
