animeTitle	b'Doraemon Movie 15: Nobita to Mugen Sankenshi'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.3
animeUsers	3075
animeRank	
animePopularity	
animeDescription	"b""Tired of the daily life and being the weakest, slowest, and dumbest, Nobita seeks comfort in his dreams where, using Doraemon's tools, he sets out on a fantasy journey. But when Nobita's dream world gets threatened by an evil sorcerer, Nobita gathers his friends to join him in his dream to fight the evil as the Three Musketeers.\n\n(Source: ANN)"""
animeRelated	[b'Daichouhen Doraemon', b'Doraemon (1979)']
animeCharacters	[b'Doraemon', b'Nobi, Nobita', b'Minamoto, Shizuka', b'Honekawa, Suneo', b'Gouda, Takeshi']
animeVoices	[b'\nOoyama, Nobuyo\nJapanese\n', b'\nOhara, Noriko\nJapanese\n', b'\nNomura, Michiko\nJapanese\n', b'\nKimotsuki, Kaneta\nJapanese\n', b'\nTatekabe, Kazuya\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nTakeda, Tetsuya\n\nTheme Song Lyrics\n\n', b'\nYamanaka, Norimasa\n\nTheme Song Arrangement\n\n', b'\nFujiko, Fujio F.\n\nOriginal Creator\n\n', b'\nKikuchi, Shunsuke\n\nMusic\n\n']
