animeTitle	Poka Poka Mori no Rascal
animeType	TV
animeNumEpisode	52
releaseDate	2006-04-01 00:00:00
endDate	2007-03-24 00:00:00
animeNumMembers	300
animeScore	
animeUsers	
animeRank	12802
animePopularity	14595
animeDescription	"Rascal is an energetic racoon, who lives in a secret forest called ""The Snag Forest"".
Although sometimes his mother scolds him when he does mischief, the engaging and kind personality of Rascal always makes him popular in the forest.
This series depicts everyday adventures of Rascal, and his cheerful friends such as Rilulu, a cute girl racoon, Rock'n, a skunk who loves to play music, Iggy, a mouse who always eats nuts and a lot more!!

(Source: AniDB)"
animeRelated	['Araiguma Rascal']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
